18.14281894802,0.839441819309379,-8.63085435959498
5.516052,3.662461,-4.898447
15.9402373198175,1.52512430742158,-4.34205073685045
3.49388389721349,20.2124278973587,1.68397143952479
17.0097225236391,6.31544651640553,-1.28386930895151
19.2378181731455,10.8211155337849,-1.11161243446816
7.06652461623508,12.1115497127666,0.128991925010932
5.98889570669762,3.28014410241111,-2.10491329380216
17.1885394408419,2.86302143700594,-7.90098530144278
13.923952814314,3.45800983473044,-10.1376580790798
3.5698705966849,21.8731036527634,-5.66504171488936
12.883402823318,9.12017821182015,-10.6858953440916
15.6752528970048,12.8782415327608,-8.84805171902871
5.47186072364255,13.1717197783072,-6.8792503401584
5.04320829330238,4.04477789758889,-7.69198070619784
10.0064204783434,1.61034534880468,-5.93935119905988
14.9320950670657,2.49156707107601,-7.2398544079651
