-190.374748498417,109.474619516434,102.501596749053
-195.839688813857,115.453491599887,99.2196006883998
-217.214439677194,129.838886290228,87.231795249525
-216.284335303798,120.080808129149,107.606168908322
-211.622842660184,96.4521669182522,112.039030443201
-212.844649254664,74.2024176698659,108.454242796167
0.0,0.0,0.0
-199.595722164879,119.536749168105,77.1317842927098
-198.634309330238,95.2203560372022,74.3966113563282
-203.613683663266,73.3426020196859,71.9543652906463
0.0,0.0,0.0
-185.237333421029,93.4380980385361,116.405502513394
-186.969992887043,47.6151909739227,117.230751907169
-204.537916248407,1.31584675308122,106.883116091045
-174.788458205318,93.8373544592993,101.780720245453
-172.209689046071,48.0592212385203,102.845814458761
-185.543495071749,1.77541762227874,94.637760394507
-211.570860664341,126.708549638121,90.2349355535314
-179.976854,93.560333,109.116762
