-210.27644851291,112.36376712844,135.645853004313
-213.781450867915,120.112904648449,137.658266572931
-229.612212125727,141.803165738562,146.744275551294
-212.18582454628,130.649695425629,157.117591875462
-208.517160836447,106.456246614644,156.163442127483
-213.345089447022,84.5117272587489,158.290419093658
0.0,0.0,0.0
-232.81565048646,128.98486740363,128.461168248532
-233.47813723034,104.54145207937,127.129620604964
-239.207619744453,83.4840454874314,132.887529356148
0.0,0.0,0.0
-198.370698826084,93.8279826356214,138.482447781046
-194.714480457387,48.2204179349492,135.319527207637
-189.187790971924,1.18175693040358,131.55314424141
-210.128587892253,93.3531347710628,124.890199270925
-214.009251723419,47.8585354377294,129.203415816408
-227.915178581124,2.82343373381332,145.680403253051
-225.037300177207,137.114754937736,143.959167269489
-204.232499,93.50445,131.674515
