-175.769364574593,113.075143330029,166.40940718627
-175.834728055191,121.798826967995,165.883048388648
-172.701441857801,149.717720022015,166.273533426803
-163.257481763069,133.323538824967,152.552953950002
-164.549317593633,108.869495137794,152.400087799734
-165.783668709137,86.3339287155733,152.260521335207
0.0,0.0,0.0
-187.147785925234,136.831996317573,178.703952773468
-190.349877479362,112.61508329449,180.430276566557
-192.737953513862,90.2098131657101,181.732512626013
0.0,0.0,0.0
-170.760638499583,92.7969159523034,159.228894755595
-178.565813114701,47.6773843581766,156.634848650877
-193.91118395523,1.46765517931288,154.443925653363
-182.181371634841,92.8112700396778,173.113753557941
-174.535873282515,47.8716404715287,178.153397043488
-156.286222540306,3.29382766975907,188.479522094434
-175.079218287731,143.147753833989,164.91354561331
-176.470846,92.715504,166.171533
