-186.16417567562,109.461644097918,101.953318221673
-192.645644641796,115.235737942273,100.936272253775
-217.757212001606,127.921035465019,97.2199207467735
-208.468641845298,119.407920668659,116.105358099047
-199.111680499399,96.8647932096166,118.09209896385
-197.509038185603,74.5052854213657,115.469351449146
0.0,0.0,0.0
-204.645201947413,119.465907687119,81.1983352813332
-199.89454401443,95.7179301071179,77.5710400644121
-203.831536725602,73.4950699823185,77.7696142583177
0.0,0.0,0.0
-175.589475416048,93.4284830264065,112.53594910005
-179.312615275165,47.84684619827,115.981899026646
-199.046586762818,2.28185737699093,113.917657566268
-172.930395863764,93.6279648408254,94.7564058469732
-175.99153697821,47.8711723343548,94.1503432788046
-194.484400689802,2.02292606244999,88.5455151576554
-211.149016146198,125.347500516874,97.8335238128083
-174.219861,93.449383,103.651297
