-151.980032789321,114.852556506478,186.208227135463
-152.159212187045,123.58774283926,185.988234729333
-148.774774799862,151.489392333684,187.135306996918
-144.695364976891,136.612541106861,169.666470208675
-144.314562759536,112.133827592405,169.083345114387
-139.891486620964,90.1210382462626,171.378635535984
0.0,0.0,0.0
-158.172524730899,137.763541774794,202.713952178693
-155.304138044227,113.837325675376,207.072966001433
-147.412374437459,92.8640960503127,209.763423530178
0.0,0.0,0.0
-148.373518057014,94.3854600356964,178.434819396665
-135.229918610134,50.7133503317704,183.273681331824
-121.224186487075,4.22362969823976,187.461152092628
-156.536945020628,94.7937019332782,194.447765849785
-160.09945333948,49.394586889916,189.002506903053
-155.705236771993,1.40439052180729,188.911728977498
-151.383914857574,144.952055805174,186.075371816054
-152.453192,94.501076,186.444577
