-183.675893229184,114.215168988866,112.59744249092
-185.349811225269,122.726433732321,113.665315701062
-195.484891869756,148.419669390756,119.567494289078
-181.966300992589,134.593426156687,132.0638057945
-178.491499056944,110.408956032521,130.411650581301
-183.592497905831,88.4555889361466,129.218193703068
0.0,0.0,0.0
-199.630871086279,135.643443239226,101.232821123641
-202.586542460292,111.434222069752,99.0259958873612
-208.946169210912,90.1752318049271,103.149748542116
0.0,0.0,0.0
-176.732743816041,93.9350345150959,118.227831845748
-180.588716606943,48.3537931324697,121.5299319493
-188.982193754905,1.872174966036,131.316611437398
-184.963876324192,94.7905864178277,102.267282233573
-186.491035602734,49.0494657844194,99.2941315516798
-195.057539412807,1.72629992285765,88.3330361018963
-191.821698879979,142.752739410461,117.301492295816
-180.84395,94.274603,110.240592
