-221.731213404565,106.821251713669,144.993218690587
-228.013229708421,111.451337900906,148.928006517216
-251.905445512479,120.029066458476,161.669262759765
-232.362482543929,112.411348390997,170.929866661923
-230.995147378264,87.9706172871025,171.617993233879
-237.146495728874,66.3986014646518,174.108756624909
0.0,0.0,0.0
-251.366079914959,113.407763390265,141.778035476042
-255.202906471774,89.3101032535721,139.71067038092
-261.08297658277,67.7509642132038,142.876607015243
0.0,0.0,0.0
-204.640654353842,92.7175808605531,142.889311709674
-192.836402062335,49.4711897341592,133.20265905663
-189.186795024384,1.26397641918354,131.65260478827
-216.275885162019,93.3476458942615,129.198180367033
-214.877940744434,47.5061031919316,129.054405142795
-227.801151339938,2.09113203960686,145.863105641285
-245.837725601818,118.360413960595,158.34267032268
-210.41991,92.961269,136.007877
