-183.388592972046,112.480961578447,103.998873604039
-187.185344598568,120.071698219326,101.913357716049
-203.909003381933,141.268404330999,93.1818533736396
-205.071416460547,128.631043303814,112.198941114722
-199.386591125508,105.348388496007,117.228176298901
-203.702301467212,83.8333782220121,111.948608835453
0.0,0.0,0.0
-188.308366907836,129.032421783103,81.4402179653934
-187.420658234148,104.577504615944,80.5120691706256
-196.831492010036,84.261735216955,77.6659179423199
0.0,0.0,0.0
-181.557284650036,93.8888264361219,115.481816516375
-187.987869555596,48.4826824161029,114.888840762266
-204.569128188821,1.70278554404114,106.915438356534
-171.359431939827,94.1912621017825,100.67860780621
-171.527891590951,48.3443429164355,101.884252777791
-185.686119589613,1.66630997429358,94.6984989532723
-199.095547138667,136.627619666687,95.6234921694167
-176.437118,93.955013,108.09312
