-188.785105636559,109.252390085754,101.036722380718
-194.919223627848,114.858423905216,98.3295165393138
-218.630150434113,126.826882546635,88.4375689551064
-213.977124423891,121.949845632374,109.585863989743
-206.996402328383,99.1704444317892,115.24809504254
-209.045846729879,77.3154785257452,109.998800010297
0.0,0.0,0.0
-201.64484232235,118.409682415504,76.2902143541774
-198.357267092825,94.232676464383,74.2029451150004
-208.000116923423,74.3137759233413,69.7703720670597
0.0,0.0,0.0
-180.190026946297,93.8839310863968,114.251696776082
-180.848756438049,48.1342878894137,117.407355193073
-198.924899484864,2.4986322101777,113.605219968971
-173.829495433095,93.7644522207743,97.436465019787
-175.061000342378,47.9358591706612,96.1537289031872
-194.322194253452,2.9255088624704,88.471769222002
-212.244686345567,124.718800259598,90.772024086472
-176.968392,93.747549,105.860285
