17.5208094591592,114.427665058895,12.8214564011208
17.5249294311532,123.167349770916,12.7781396139388
17.4357557293381,151.105810541593,16.348841689533
35.2819519372284,136.535326014331,12.2588819324592
35.1719672204895,112.094747580242,10.7296698162294
35.0427428121713,89.6045982830807,12.6194690352939
0.0,0.0,0.0
-0.371967588408312,136.855407034121,14.0663460378427
-1.57004540470108,112.397199396105,13.8358049157913
-0.539891778293797,90.0064662422582,16.4794213372775
0.0,0.0,0.0
26.2540430538651,94.0802470316211,10.9895426621188
24.5644951005965,48.340755732633,8.07984840624099
24.1987479839562,1.89924691021929,18.8937566853692
8.29523078558107,94.3086173299588,11.7967379712318
5.48066319425348,48.5370063128972,12.4748171819067
0.597383013496172,1.12015699325784,20.2670977224854
17.4774941700419,144.535026430248,13.6118913099959
17.273394,94.105897,11.390302
