-196.428218953456,114.705060529203,143.226737055389
-196.306411075945,123.44314014301,143.103815586574
-197.857014778599,151.151086807664,147.2242962831
-180.162652513642,136.562995602334,150.571048751678
-179.141411198522,112.098831166396,150.178384575999
-181.944116144342,89.8003776516753,152.25652588092
0.0,0.0,0.0
-213.486888949597,137.285208992123,137.879783062151
-215.308382724423,112.873040303012,137.231214754418
-216.20038037371,90.3587609015326,138.5375143642
0.0,0.0,0.0
-188.225238597306,94.1461053795618,145.418484000097
-192.753168040571,48.5249321065435,146.69455664276
-194.706518232457,1.83530020205573,153.718973043674
-205.452954451546,94.7622576370586,140.314679714189
-212.604139925461,49.654581853271,144.50754137917
-227.001886127594,2.27723782816811,148.400659766041
-196.788237434976,144.783227966335,144.228310288129
-196.843249,94.365754,142.86996
