-182.024368540341,114.162396680608,106.307268411972
-181.50929922641,122.881808935578,106.00637688091
-183.725620615796,150.504034067097,102.569792266627
-190.332536179672,137.65007785114,120.182731132404
-191.907077137653,113.253521651955,121.604464904536
-194.299203810308,90.8460871899645,120.347696724529
0.0,0.0,0.0
-172.400346136249,134.868630889219,89.4919061627321
-171.988039230825,110.383609696064,89.4131615524568
-174.679784047178,87.9830677134419,90.0173835092996
0.0,0.0,0.0
-185.969274717895,93.9783982597987,114.981406901014
-185.806089435093,48.1293695878542,116.104749075944
-198.951107559457,1.72192371847931,112.563488156012
-177.473352095962,93.8235844161109,99.1378597343081
-176.123461339777,48.0266021587814,101.196055135018
-185.588350498364,1.36668716952322,94.8399554632464
-180.944253163016,144.189547821068,104.318821099069
-181.722637,93.812412,107.059801
