-35.7971905935693,113.762605049986,145.736836422373
-35.6706373185462,122.498628036414,145.513523115723
-39.8063067145734,150.420851953147,145.702256117472
-35.1720402542326,135.498795652778,163.255655564059
-31.9954518585166,111.229166906162,164.021728140774
-44.8697748985688,92.849572740095,161.605702479534
0.0,0.0,0.0
-40.0779592224764,136.129185881523,128.049841279843
-44.818907449234,112.164792421075,126.339953414749
-59.6665295312741,95.7126692256527,130.614367563643
0.0,0.0,0.0
-33.8783281438519,94.1000796852728,155.535120412031
-38.7108254855699,48.583032510292,158.410419205575
-47.6399480402787,1.60355578417009,162.512303022687
-37.7305348684482,92.9919114796332,138.009278865142
-50.9865169244046,49.2463813674313,141.754875236068
-33.118372964694,1.34901068591668,135.559059496375
-37.1474855261784,143.818077388361,145.658882736857
-35.810367,93.457874,146.779087
