-183.681775852782,113.91012254203,106.337079800124
-185.650316892348,122.337893756438,107.554248940743
-196.755737141524,147.56090176289,113.777320111136
-182.940189046474,134.161466965113,126.222132051447
-178.588544062551,110.083338499129,125.222444081817
-183.151049185484,88.0157701919272,123.957204399022
0.0,0.0,0.0
-200.31305397899,134.745772950898,95.2233405830097
-202.013038470811,110.423415339006,92.9374198814174
-208.305219503585,89.1918478050468,97.2990541332128
0.0,0.0,0.0
-176.219294343215,93.6506245212328,111.479644899409
-180.135280545646,48.3476268453874,117.456718672086
-188.917820134746,2.67002604675362,131.284549700671
-184.412396568873,94.7717484852945,95.5159732564317
-182.607872605108,48.9540594235559,94.5646481041661
-194.908105454175,1.39947891642849,88.3024398945484
-192.91872044246,142.040954782072,111.437377484606
-180.309411,94.123339,103.488349
